Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
4.609,2039,70.8,1.6,1.098,29,85,98,100,100,97,0,90,4.444,3.688,18,46,7.6,1.099,15,4.03,724,12.24,123,0,0,0,0,0,0,2.933,25.519,23.8,255,1.076,1.076,1.001,88.133
4.656,2053,57.8,1.6,1.098,29,85,98,100,100,97,0,90,3.768,3.012,18,46,6.4,1.099,15,4.03,724,12.24,123,0,0,0,0,0,0,2.412,27.001,25.288,255,1.076,1.076,1.001,88.133
4.703,2045,71.5,1.6,1.094,29,85,98,100,100,97,0,90,4.492,3.736,18,46,7.7,1.099,15,4.03,724,12.24,123,0,0,0,0,0,0,2.98,24.827,23.106,255,1.072,1.072,1.005,87.791
4.75,2061,70.3,1.6,1.089,29,85,98,100,100,97,0,90,4.436,3.672,18,46,7.6,1.099,15,4.03,724,12.12,123,0,0,0,0,0,0,2.952,25.519,23.8,255,1.068,1.068,1.009,87.449
4.797,2047,84.5,1.6,1.094,29,85,98,100,100,97,0,90,5.188,4.432,18,46,8.9,1.099,15,4.03,724,12.24,123,0,0,0,0,0,0,3.538,28.384,26.676,255,1.072,1.072,1.005,87.791
4.844,2044,71.5,1.6,1.098,29,85,98,100,100,97,0,90,4.492,3.736,18,46,7.7,1.099,15,4.03,724,12.24,123,0,0,0,0,0,0,2.978,25.321,23.602,255,1.076,1.076,1.001,88.133
4.891,2031,58,1.6,1.098,29,85,98,100,100,97,0,90,3.784,3.028,18,46,6.4,1.099,15,4.03,724,12.24,123,0,0,0,0,0,0,2.398,26.309,24.594,255,1.076,1.076,1.001,88.133
4.937,2036,71.8,1.6,1.098,29,85,98,100,100,97,0,90,4.5,3.736,18,46,7.6,1.099,15,4.03,724,12.12,123,0,0,0,0,0,0,2.967,24.926,23.205,255,1.076,1.076,1.001,88.133
4.984,2035,69.5,1.6,1.098,29,85,98,100,100,97,0,90,4.396,3.64,18,46,7.5,1.099,15,4.03,724,12.24,123,0,0,0,0,0,0,2.889,24.629,22.908,255,1.076,1.076,1.001,88.133
5.031,2036,84.8,1.6,1.087,29,85,98,100,100,97,0,90,5.188,4.432,18,46,8.8,1.099,15,4.03,724,12.24,123,0,0,0,0,0,0,3.519,27.199,25.486,255,1.065,1.065,1.011,87.279
5.078,2033,71,1.6,1.089,29,85,98,100,100,97,0,90,4.476,3.72,18,46,7.6,1.099,15,4.03,724,12.24,123,0,0,0,0,0,0,2.949,25.716,23.999,255,1.068,1.068,1.009,87.449
5.125,2036,58,1.6,1.098,29,85,98,100,100,97,0,90,3.784,3.028,18,46,6.4,1.099,15,4.03,725,12.24,123,0,0,0,0,0,0,2.404,26.112,24.395,255,1.076,1.076,1.001,88.133
5.172,2040,71.3,1.6,1.089,29,85,98,100,100,97,0,90,4.476,3.72,18,46,7.6,1.099,15,4.03,725,12.24,123,0,0,0,0,0,0,2.96,24.037,22.313,255,1.068,1.068,1.009,87.449
5.219,2046,84.8,1.6,1.098,29,85,98,100,100,97,0,90,5.203,4.432,18,47,8.9,1.099,15,4.03,725,12,123,0,0,0,0,0,0,3.536,26.902,25.189,255,1.076,1.076,1.001,88.133
5.266,2036,84.5,1.6,1.1,29,85,98,100,100,97,0,90,5.188,4.432,18,47,8.8,1.099,15,4.03,725,12.24,123,0,0,0,0,0,0,3.519,27.396,25.684,255,1.078,1.078,0.999,88.303
5.312,2041,71,1.6,1.1,29,85,98,100,100,97,0,90,4.476,3.72,18,46,7.6,1.099,15,4.03,725,12.24,123,0,0,0,0,0,0,2.961,26.013,24.296,255,1.078,1.078,0.999,88.303
5.359,2046,58.3,1.6,1.1,29,85,98,100,100,97,0,90,3.784,3.028,18,46,6.5,1.099,15,4.03,725,12.24,123,0,0,0,0,0,0,2.416,26.21,24.494,255,1.078,1.078,0.999,88.303
5.406,2062,70.3,1.6,1.1,29,85,98,100,100,97,0,90,4.436,3.672,18,46,7.6,1.099,15,4.03,725,12.12,123,0,0,0,0,0,0,2.953,25.42,23.701,255,1.078,1.078,0.999,88.303
5.453,2045,84.8,1.6,1.1,29,85,98,100,100,97,0,90,5.188,4.432,18,46,8.8,1.099,15,4.03,725,12.24,123,0,0,0,0,0,0,3.535,26.309,24.594,255,1.078,1.078,0.999,88.303
5.5,2028,84.5,1.6,1.1,29,85,98,100,100,97,0,90,5.188,4.432,18,47,8.8,1.099,15,4.03,725,12.24,123,0,0,0,0,0,0,3.505,28.582,26.874,255,1.078,1.078,0.999,88.303
5.547,2049,71.3,1.6,1.1,29,85,98,100,100,97,0,90,4.476,3.72,18,47,7.6,1.099,15,4.03,725,12.24,123,0,0,0,0,0,0,2.973,25.618,23.899,255,1.078,1.078,0.999,88.303
5.594,2050,58,1.6,1.098,29,85,98,100,100,97,0,90,3.799,3.028,18,47,6.5,1.099,15,4.03,725,12,123,0,0,0,0,0,0,2.421,26.112,24.395,255,1.076,1.076,1.001,88.133
5.641,2044,71.8,1.6,1.1,29,85,98,100,100,97,0,90,4.492,3.736,18,46,7.7,1.099,15,4.03,725,12.24,123,0,0,0,0,0,0,2.978,25.123,23.404,255,1.078,1.078,0.999,88.303
5.687,2041,84.8,1.6,1.094,29,85,98,100,100,97,0,90,5.196,4.432,18,46,8.8,1.099,15,4.03,725,12.12,123,0,0,0,0,0,0,3.528,27.199,25.486,255,1.072,1.072,1.005,87.791
5.734,2044,84.5,1.6,1.089,29,85,98,100,100,97,0,90,5.188,4.432,18,46,8.8,1.099,15,4.03,725,12.24,123,0,0,0,0,0,0,3.533,26.803,25.089,255,1.068,1.068,1.009,87.449
5.797,2027,70.8,1.6,1.098,29,85,98,100,100,97,0,90,4.452,3.688,18,46,7.5,1.099,15,4.03,725,12.12,123,0,0,0,0,0,0,2.915,25.025,23.304,255,1.076,1.076,1.001,88.133
5.844,2029,71,1.6,1.1,29,85,98,100,100,97,0,90,4.484,3.72,18,46,7.6,1.099,15,4.03,726,12.12,123,0,0,0,0,0,0,2.944,24.827,23.106,255,1.078,1.078,0.999,88.303
5.891,2029,57.8,1.6,1.098,29,85,98,100,100,97,0,90,3.768,3.012,18,46,6.4,1.099,15,4.03,726,12.24,123,0,0,0,0,0,0,2.383,26.112,24.395,255,1.076,1.076,1.001,88.133
5.937,2040,70.5,1.6,1.098,29,85,98,100,100,97,0,90,4.452,3.688,18,47,7.6,1.099,15,4.03,726,12.12,123,0,0,0,0,0,0,2.934,24.037,22.313,255,1.076,1.076,1.001,88.133
5.984,2038,71.8,1.6,1.1,29,85,98,100,100,97,0,90,4.492,3.736,18,47,7.6,1.099,15,4.03,726,12.24,123,0,0,0,0,0,0,2.969,25.025,23.304,255,1.078,1.078,0.999,88.303
6.031,2017,85.3,1.6,1.1,29,85,98,100,100,97,0,90,5.204,4.448,18,47,8.7,1.099,15,4.03,726,12.24,123,0,0,0,0,0,0,3.499,26.606,24.891,255,1.078,1.078,0.999,88.303
6.078,2010,71.3,1.6,1.1,29,85,98,100,100,97,0,90,4.476,3.72,18,47,7.5,1.099,15,4.03,726,12.24,123,0,0,0,0,0,0,2.916,25.222,23.503,255,1.078,1.078,0.999,88.303
6.125,2025,58,1.6,1.1,29,85,98,100,100,97,0,90,3.792,3.028,18,46,6.4,1.099,15,4.03,726,12.12,123,0,0,0,0,0,0,2.391,26.21,24.494,255,1.078,1.078,0.999,88.303
6.172,2015,70.3,1.6,1.1,29,85,98,100,100,97,0,90,4.428,3.672,18,46,7.4,1.099,15,4.03,726,12.24,123,0,0,0,0,0,0,2.886,24.333,22.61,255,1.078,1.078,0.999,88.303
6.219,2025,85,1.6,1.098,29,85,98,100,100,97,0,90,5.212,4.448,18,46,8.8,1.099,15,4.03,726,12.12,123,0,0,0,0,0,0,3.513,26.704,24.99,255,1.076,1.076,1.001,88.133
6.266,2032,71,1.6,1.098,29,85,98,100,100,97,0,90,5.204,4.448,18,46,8.8,1.099,15,4.03,726,12.24,123,0,0,0,0,0,0,3.525,26.507,24.792,255,1.076,1.076,1.001,88.133
6.312,2011,71.8,1.6,1.1,29,85,98,100,100,97,0,90,4.5,3.736,18,46,7.5,1.099,15,4.03,726,12.12,123,0,0,0,0,0,0,2.93,25.025,23.304,255,1.078,1.078,0.999,88.303
6.359,2040,57.8,1.6,1.1,29,85,98,100,100,97,0,90,3.768,3.012,18,46,6.4,1.099,15,4.03,726,12.24,123,0,0,0,0,0,0,2.396,24.827,23.106,255,1.078,1.078,0.999,88.303
6.406,2034,70.3,1.6,1.098,29,85,98,100,100,97,0,90,4.443,3.672,18,46,7.5,1.099,15,4.03,726,12,123,0,0,0,0,0,0,2.913,23.938,22.214,255,1.076,1.076,1.001,88.133
6.453,2028,85,1.6,1.098,29,85,98,100,100,97,0,90,5.204,4.448,18,46,8.8,1.099,15,4.03,726,12.24,123,0,0,0,0,0,0,3.518,26.606,24.891,255,1.076,1.076,1.001,88.133
6.5,2019,71,1.6,1.098,29,85,98,100,100,97,0,90,4.484,3.72,18,47,7.5,1.099,15,4.03,726,12.12,123,0,0,0,0,0,0,2.929,26.704,24.99,255,1.076,1.076,1.001,88.133
6.547,2035,71.5,1.6,1.094,29,85,98,100,100,97,0,90,4.492,3.736,18,47,7.6,1.099,15,4.03,726,12.24,123,0,0,0,0,0,0,2.965,25.716,23.999,255,1.072,1.072,1.005,87.791
6.594,2054,57.8,1.6,1.098,29,85,98,100,100,97,0,90,3.776,3.012,18,47,6.5,1.099,15,4.03,726,12.12,123,0,0,0,0,0,0,2.413,25.618,23.899,255,1.076,1.076,1.001,88.133
6.641,2035,70.8,1.6,1.098,29,85,98,100,100,97,0,90,4.444,3.688,18,46,7.5,1.099,15,4.03,726,12.24,123,0,0,0,0,0,0,2.927,24.234,22.511,255,1.076,1.076,1.001,88.133
6.703,2037,84.8,1.6,1.098,29,85,98,100,100,97,0,90,5.196,4.432,18,46,8.8,1.099,15,4.03,726,12.12,123,0,0,0,0,0,0,3.521,26.112,24.395,255,1.076,1.076,1.001,88.133
6.75,2031,84.5,1.6,1.1,29,85,98,100,100,97,0,90,5.196,4.432,18,46,8.8,1.099,15,4.03,727,12.12,123,0,0,0,0,0,0,3.511,27.1,25.387,255,1.078,1.078,0.999,88.303
6.797,2035,85.5,1.6,1.098,29,85,98,100,100,97,0,90,5.236,4.48,18,46,8.9,1.099,15,4.03,727,12.24,123,0,0,0,0,0,0,3.556,26.704,24.99,255,1.076,1.076,1.001,88.133
6.844,2024,71.3,1.6,1.098,29,85,98,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,15,4.03,727,12.24,123,0,0,0,0,0,0,2.936,25.618,23.899,255,1.076,1.076,1.001,88.133
6.891,2040,57.8,1.6,1.1,29,85,98,100,100,97,0,90,3.768,3.012,18,46,6.4,1.099,15,4.03,727,12.24,123,0,0,0,0,0,0,2.396,26.013,24.296,255,1.078,1.078,0.999,88.303
6.937,2054,70.3,1.6,1.1,29,85,98,100,100,97,0,90,4.436,3.672,18,46,7.6,1.099,15,4.03,727,12.12,123,0,0,0,0,0,0,2.941,24.135,22.412,255,1.078,1.078,0.999,88.303
6.984,2036,84.8,1.6,1.1,29,85,98,100,100,97,0,90,5.188,4.432,18,46,8.8,1.099,15,4.03,727,12.24,123,0,0,0,0,0,0,3.519,26.21,24.494,255,1.078,1.078,0.999,88.303
7.031,2036,71.8,1.6,1.098,29,85,98,100,100,97,0,90,5.196,4.432,18,46,8.8,1.099,15,4.03,727,12.12,123,0,0,0,0,0,0,3.519,26.112,24.395,255,1.076,1.076,1.001,88.133
7.078,2040,71.3,1.6,1.098,29,85,98,100,100,97,0,90,4.476,3.72,18,46,7.6,1.099,15,4.03,727,12.24,123,0,0,0,0,0,0,2.96,25.914,24.197,255,1.076,1.076,1.001,88.133
7.125,2038,57.3,1.6,1.098,29,85,98,100,100,97,0,90,3.732,2.976,18,46,6.3,1.099,15,4.03,727,12.24,123,0,0,0,0,0,0,2.365,25.618,23.899,255,1.076,1.076,1.001,88.133
7.172,2065,70,1.6,1.1,29,85,98,100,100,97,0,90,4.428,3.672,18,46,7.6,1.099,15,4.03,727,12.24,123,0,0,0,0,0,0,2.957,24.531,22.809,255,1.078,1.078,0.999,88.303
7.219,2051,84.5,1.6,1.1,29,85,98,100,100,97,0,90,5.188,4.432,18,46,8.9,1.099,15,4.03,727,12.24,123,0,0,0,0,0,0,3.545,27.89,26.18,255,1.078,1.078,0.999,88.303
7.266,2060,84.3,1.6,1.098,29,85,98,100,100,97,0,90,5.152,4.396,18,46,8.8,1.099,15,4.03,727,12.24,123,0,0,0,0,0,0,3.532,26.21,24.494,255,1.076,1.076,1.001,88.133
7.312,2040,70.8,1.6,1.094,29,85,98,100,100,97,0,90,4.444,3.688,18,46,7.6,1.099,15,4.03,727,12.24,123,0,0,0,0,0,0,2.934,25.42,23.701,255,1.072,1.072,1.005,87.791
7.359,2050,57.3,1.6,1.094,29,85,98,100,100,97,0,90,3.732,2.976,18,46,6.4,1.099,15,4.03,727,12.24,123,0,0,0,0,0,0,2.379,24.926,23.205,255,1.072,1.072,1.005,87.791
7.406,2067,70.8,1.6,1.098,29,85,98,100,100,97,0,90,4.444,3.688,18,46,7.7,1.099,15,4.03,727,12.24,123,0,0,0,0,0,0,2.973,24.629,22.908,255,1.076,1.076,1.001,88.133
7.453,2058,84.3,1.6,1.094,29,85,98,100,100,97,0,90,5.16,4.396,18,46,8.8,1.099,15,4.03,728,12.12,123,0,0,0,0,0,0,3.528,26.507,24.792,255,1.072,1.072,1.005,87.791
7.5,2040,84,1.6,1.094,29,85,98,100,100,97,0,90,5.152,4.396,18,47,8.8,1.099,15,4.03,727,12.24,123,0,0,0,0,0,0,3.497,27.1,25.387,255,1.072,1.072,1.005,87.791
7.547,2051,70.5,1.6,1.098,29,85,98,100,100,97,0,90,4.444,3.688,18,47,7.6,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,2.95,25.321,23.602,255,1.076,1.076,1.001,88.133
7.594,2039,57,1.6,1.098,29,85,98,100,100,97,0,90,3.732,2.976,18,47,6.3,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,2.367,26.112,24.395,255,1.076,1.076,1.001,88.133
7.641,2064,70,1.6,1.094,29,85,98,100,100,97,0,90,4.436,3.672,18,46,7.6,1.099,15,4.03,728,12.12,123,0,0,0,0,0,0,2.956,24.333,22.61,255,1.072,1.072,1.005,87.791
7.687,2057,84,1.6,1.087,29,85,98,100,100,97,0,90,5.152,4.396,18,46,8.8,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,3.527,25.025,23.304,255,1.065,1.065,1.011,87.279
7.734,2064,84.5,1.6,1.098,29,85,98,100,100,97,0,90,5.196,4.432,18,46,8.9,1.099,15,4.03,728,12.12,123,0,0,0,0,0,0,3.568,26.309,24.594,255,1.076,1.076,1.001,88.133
7.797,2048,70.5,1.6,1.098,29,85,98,100,100,97,0,90,4.444,3.688,18,46,7.6,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,2.946,24.629,22.908,255,1.076,1.076,1.001,88.133
7.844,2050,70.8,1.6,1.098,29,85,98,100,100,97,0,90,4.444,3.688,18,46,7.6,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,2.949,25.519,23.8,255,1.076,1.076,1.001,88.133
7.891,2058,58,1.6,1.089,29,85,98,100,100,97,0,90,3.784,3.028,18,46,6.5,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,2.43,25.815,24.098,255,1.068,1.068,1.009,87.449
7.937,2060,57.3,1.6,1.098,29,85,98,100,100,97,0,90,3.732,2.976,18,46,6.4,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,2.391,24.728,23.007,255,1.076,1.076,1.001,88.133
7.984,2080,71.8,1.6,1.098,29,85,98,100,100,97,0,90,4.492,3.736,18,46,7.8,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,3.031,24.234,22.511,255,1.076,1.076,1.001,88.133
8.031,2067,83.8,1.6,1.094,29,85,98,100,100,97,0,90,5.124,4.368,18,46,8.8,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,3.521,27.001,25.288,255,1.072,1.072,1.005,87.791
8.078,2066,70,1.6,1.098,29,85,98,100,100,97,0,90,4.428,3.672,18,46,7.6,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,2.959,24.827,23.106,255,1.076,1.076,1.001,88.133
8.125,2075,57,1.6,1.098,29,85,98,100,100,97,0,90,3.74,2.976,18,46,6.5,1.099,15,4.03,728,12.12,123,0,0,0,0,0,0,2.408,25.321,23.602,255,1.076,1.076,1.001,88.133
8.172,2062,57.3,1.6,1.094,29,85,98,100,100,97,0,90,3.732,2.976,18,46,6.4,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,2.393,25.618,23.899,255,1.072,1.072,1.005,87.791
8.219,2071,69.5,1.6,1.098,29,85,98,100,100,97,0,90,4.396,3.64,18,46,7.6,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,2.94,26.013,24.296,255,1.076,1.076,1.001,88.133
8.266,2071,84,1.6,1.094,29,85,98,100,100,97,0,90,5.152,4.396,18,46,8.9,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,3.551,28.187,26.478,255,1.072,1.072,1.005,87.791
8.312,2077,69.8,1.6,1.089,29,85,98,100,100,97,0,90,4.404,3.64,18,46,7.6,1.099,15,4.03,728,12.12,123,0,0,0,0,0,0,2.949,26.408,24.693,255,1.068,1.068,1.009,87.449
8.359,2063,69.8,1.6,1.094,29,85,98,100,100,97,0,90,4.396,3.64,18,46,7.6,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,2.929,24.827,23.106,255,1.072,1.072,1.005,87.791
8.406,2083,57.3,1.6,1.094,29,85,98,100,100,97,0,90,3.732,2.976,18,46,6.5,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,2.418,25.42,23.701,255,1.072,1.072,1.005,87.791
8.453,2079,70.5,1.6,1.087,29,85,98,100,100,97,0,90,4.452,3.688,18,46,7.7,1.099,15,4.03,728,12.12,123,0,0,0,0,0,0,2.99,24.629,22.908,255,1.065,1.065,1.011,87.279
8.5,2059,84.3,1.6,1.089,29,85,98,100,100,97,0,90,5.152,4.396,18,46,8.8,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,3.53,26.309,24.594,255,1.068,1.068,1.009,87.449
8.547,2064,83.8,1.6,1.098,29,85,98,100,100,97,0,90,5.132,4.368,18,46,8.8,1.099,15,4.03,728,12.12,123,0,0,0,0,0,0,3.516,26.112,24.395,255,1.076,1.076,1.001,88.133
8.594,2059,70.3,1.6,1.098,29,85,98,100,100,97,0,90,4.428,3.672,18,46,7.6,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,2.949,24.827,23.106,255,1.076,1.076,1.001,88.133
8.641,2073,56.8,1.6,1.094,29,85,98,100,100,97,0,90,3.724,2.96,18,46,6.4,1.099,15,4.03,729,12.12,123,0,0,0,0,0,0,2.393,26.309,24.594,255,1.072,1.072,1.005,87.791
8.687,2083,70,1.6,1.089,29,85,98,100,100,97,0,90,4.428,3.672,18,46,7.7,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,2.983,25.618,23.899,255,1.068,1.068,1.009,87.449
8.734,2086,70.8,1.6,1.089,29,85,98,100,100,97,0,90,4.444,3.688,18,46,7.7,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,3,27.791,26.081,255,1.068,1.068,1.009,87.449
8.781,2078,83.5,1.6,1.089,29,85,98,100,100,97,0,90,5.124,4.368,18,46,8.9,1.099,15,4.03,729,12.24,123,0,0,0,0,0,0,3.54,27.989,26.279,255,1.068,1.068,1.009,87.449
8.844,2073,70.3,1.6,1.094,29,85,98,100,100,97,0,90,4.428,3.672,18,46,7.6,1.099,15,4.03,728,12.24,123,0,0,0,0,0,0,2.969,26.013,24.296,255,1.072,1.072,1.005,87.791
8.906,2071,83.5,1.6,1.094,29,85,98,100,100,97,0,90,5.124,4.368,18,46,8.8,1.099,15,4.03,729,12.24,123,0,0,0,0,0,0,3.528,27.791,26.081,255,1.072,1.072,1.005,87.791
8.953,2082,83.5,1.6,1.089,29,85,98,100,100,97,0,90,5.124,4.368,18,46,8.9,1.099,15,4.03,729,12.24,123,0,0,0,0,0,0,3.547,27.495,25.784,255,1.068,1.068,1.009,87.449
9,2062,70.5,1.6,1.087,29,85,98,100,100,97,0,90,4.444,3.688,18,46,7.6,1.099,15,4.03,729,12.24,123,0,0,0,0,0,0,2.966,25.025,23.304,255,1.065,1.065,1.011,87.279
9.047,2065,57.3,1.6,1.089,29,85,98,100,100,97,0,90,3.732,2.976,18,46,6.4,1.099,15,4.03,729,12.24,123,0,0,0,0,0,0,2.397,26.704,24.99,255,1.068,1.068,1.009,87.449
9.094,2087,69.8,1.6,1.098,29,85,98,100,100,97,0,90,4.396,3.64,18,46,7.6,1.099,15,4.03,729,12.24,123,0,0,0,0,0,0,2.963,24.629,22.908,255,1.076,1.076,1.001,88.133
9.141,2090,71,1.6,1.098,29,85,98,100,100,97,0,90,4.484,3.72,18,46,7.8,1.099,15,4.03,729,12.12,123,0,0,0,0,0,0,3.032,26.21,24.494,255,1.076,1.076,1.001,88.133
9.187,2083,83.5,1.6,1.089,29,85,98,100,100,97,0,90,5.124,4.368,18,46,8.9,1.099,15,4.03,729,12.24,123,0,0,0,0,0,0,3.548,28.187,26.478,255,1.068,1.068,1.009,87.449
9.234,2094,70,1.6,1.087,29,85,98,100,100,97,0,90,4.436,3.672,18,46,7.7,1.099,15,4.03,729,12.12,123,0,0,0,0,0,0,2.999,25.025,23.304,255,1.065,1.065,1.011,87.279
9.281,2069,57,1.6,1.089,29,85,98,100,100,97,0,90,3.732,2.976,18,46,6.4,1.099,15,4.03,729,12.24,123,0,0,0,0,0,0,2.401,25.914,24.197,255,1.068,1.068,1.009,87.449
9.328,2062,57.5,1.6,1.098,29,85,98,100,100,97,0,90,3.768,3.012,18,46,6.5,1.099,15,4.03,729,12.24,123,0,0,0,0,0,0,2.422,25.321,23.602,255,1.076,1.076,1.001,88.133
