Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
14.125,2039,84.5,1.6,1.1,30,85,98,100,100,97,0,90,5.152,4.396,18,46,8.8,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,3.496,27.495,25.784,255,1.078,1.078,0.999,88.303
14.172,2032,70.8,1.6,1.1,30,85,98,100,100,97,0,90,4.428,3.672,18,47,7.5,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.91,24.135,22.412,255,1.078,1.078,0.999,88.303
14.219,2023,57.5,1.6,1.116,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.37,24.827,23.106,255,1.105,1.105,0.984,90.508
14.266,2025,69.8,1.6,1.1,30,85,99,100,100,97,0,90,4.4,3.636,18,47,7.4,1.099,15,4.03,733,12.12,123,0,0,0,0,0,0,2.872,23.938,22.214,255,1.089,1.089,0.999,89.204
14.312,2016,84.5,1.6,1.116,30,85,99,100,100,97,0,90,5.18,4.416,18,47,8.7,1.099,15,4.03,733,12.12,123,0,0,0,0,0,0,3.472,26.803,25.089,255,1.105,1.105,0.984,90.508
14.359,2041,84.5,1.6,1.116,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.8,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,3.515,26.408,24.693,255,1.105,1.105,0.984,90.508
14.406,2005,71,1.6,1.116,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.909,24.531,22.809,255,1.105,1.105,0.984,90.508
14.453,2022,57.8,1.6,1.116,30,85,99,100,100,97,0,90,3.772,3.016,18,47,6.4,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.378,25.42,23.701,255,1.105,1.105,0.984,90.508
14.5,2014,69.8,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.4,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.868,24.333,22.61,255,1.089,1.089,0.999,89.204
14.547,2019,85,1.6,1.1,30,85,99,100,100,97,0,90,5.232,4.468,18,47,8.8,1.099,15,4.03,733,12.12,123,0,0,0,0,0,0,3.518,26.21,24.494,255,1.089,1.089,0.999,89.204
14.609,2005,71.3,1.6,1.116,30,85,100,100,100,97,0,90,4.508,3.752,18,47,7.5,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.934,26.112,24.395,255,1.116,1.116,0.984,91.422
14.656,2009,71.5,1.6,1.1,30,85,100,100,100,97,0,90,4.532,3.768,18,46,7.6,1.099,15,4.03,733,12.12,123,0,0,0,0,0,0,2.952,25.123,23.404,255,1.1,1.1,0.999,90.105
14.703,2034,57.5,1.6,1.1,30,85,100,100,100,97,0,90,3.784,3.028,18,46,6.4,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.402,24.432,22.709,255,1.1,1.1,0.999,90.105
14.75,2034,70.8,1.6,1.1,30,85,100,100,100,97,0,90,4.472,3.716,18,46,7.6,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.948,24.037,22.313,255,1.1,1.1,0.999,90.105
14.797,2029,85,1.6,1.1,30,85,100,100,100,97,0,90,5.244,4.488,18,46,8.9,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,3.551,26.21,24.494,255,1.1,1.1,0.999,90.105
14.844,2016,71.3,1.6,1.1,30,85,100,100,100,97,0,90,4.516,3.752,18,46,7.6,1.099,15,4.03,733,12.12,123,0,0,0,0,0,0,2.95,25.321,23.602,255,1.1,1.1,0.999,90.105
14.891,2031,57.8,1.6,1.1,30,85,100,100,100,97,0,90,3.784,3.028,18,46,6.4,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.398,24.926,23.205,255,1.1,1.1,0.999,90.105
14.937,2022,57.3,1.6,1.098,30,85,100,100,100,97,0,90,3.76,2.996,18,46,6.3,1.099,15,4.03,733,12.12,123,0,0,0,0,0,0,2.363,24.827,23.106,255,1.098,1.098,1.001,89.931
14.984,2027,70.5,1.6,1.098,30,85,100,100,100,97,0,90,4.472,3.716,18,47,7.6,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.938,24.037,22.313,255,1.098,1.098,1.001,89.931
15.031,2049,85,1.6,1.094,30,85,100,100,100,97,0,90,5.252,4.488,18,47,9,1.099,15,4.03,733,12.12,123,0,0,0,0,0,0,3.586,26.803,25.089,255,1.094,1.094,1.005,89.583
15.078,2022,71.3,1.6,1.089,30,85,100,100,100,97,0,90,4.508,3.752,18,46,7.6,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.959,25.42,23.701,255,1.089,1.089,1.009,89.234
15.125,2053,57.3,1.6,1.098,30,85,100,100,100,97,0,90,3.752,2.996,18,46,6.4,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.399,25.914,24.197,255,1.098,1.098,1.001,89.931
15.172,2058,57.8,1.6,1.094,30,85,100,100,100,97,0,90,3.784,3.028,18,46,6.5,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.43,25.519,23.8,255,1.094,1.094,1.005,89.583
15.219,2043,70.5,1.6,1.089,30,85,100,100,100,97,0,90,4.48,3.716,18,46,7.6,1.099,15,4.03,733,12.12,123,0,0,0,0,0,0,2.961,25.123,23.404,255,1.089,1.089,1.009,89.234
15.266,2048,84.8,1.6,1.083,30,85,100,100,100,97,0,90,5.208,4.452,18,46,8.9,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,3.556,27.693,25.982,255,1.083,1.083,1.015,88.711
15.312,2040,71.3,1.6,1.087,30,85,100,100,100,97,0,90,4.516,3.752,18,46,7.7,1.099,15,4.03,733,12.12,123,0,0,0,0,0,0,2.985,25.222,23.503,255,1.087,1.087,1.011,89.06
15.359,2058,57,1.6,1.087,30,85,100,100,100,97,0,90,3.76,2.996,18,46,6.4,1.099,15,4.03,733,12.12,123,0,0,0,0,0,0,2.405,25.914,24.197,255,1.087,1.087,1.011,89.06
15.406,2051,57.3,1.6,1.087,30,85,100,100,100,97,0,90,3.752,2.996,18,46,6.4,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.396,25.025,23.304,255,1.087,1.087,1.011,89.06
15.453,2053,69.8,1.6,1.087,30,85,100,100,100,97,0,90,4.424,3.668,18,46,7.6,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.937,24.827,23.106,255,1.087,1.087,1.011,89.06
15.5,2051,84.3,1.6,1.089,30,85,100,100,100,97,0,90,5.192,4.436,18,46,8.9,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,3.548,27.1,25.387,255,1.089,1.089,1.009,89.234
15.547,2043,71,1.6,1.094,30,85,100,100,100,97,0,90,4.516,3.752,18,46,7.7,1.099,15,4.03,733,12.12,123,0,0,0,0,0,0,2.989,25.025,23.304,255,1.094,1.094,1.005,89.583
15.594,2041,57.5,1.6,1.083,30,85,99,100,100,97,0,90,3.772,3.016,18,46,6.4,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.401,25.519,23.8,255,1.072,1.072,1.015,87.824
15.641,2046,57.8,1.6,1.083,30,85,99,100,100,97,0,90,3.78,3.016,18,46,6.4,1.099,15,4.03,733,12.12,123,0,0,0,0,0,0,2.407,25.914,24.197,255,1.072,1.072,1.015,87.824
15.687,2061,71.5,1.6,1.087,30,85,99,100,100,97,0,90,4.508,3.752,18,46,7.7,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,3.016,26.507,24.792,255,1.076,1.076,1.011,88.169
15.734,2055,84.3,1.6,1.087,30,85,99,100,100,97,0,90,5.18,4.416,18,46,8.9,1.099,15,4.03,733,12.12,123,0,0,0,0,0,0,3.539,27.495,25.784,255,1.076,1.076,1.011,88.169
15.781,2035,71.3,1.6,1.083,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.6,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.965,25.815,24.098,255,1.072,1.072,1.015,87.824
15.828,2048,57.5,1.6,1.083,30,85,99,100,100,97,0,90,3.768,3.004,18,46,6.4,1.099,15,4.03,733,12.12,123,0,0,0,0,0,0,2.399,24.531,22.809,255,1.072,1.072,1.015,87.824
15.875,2037,58,1.6,1.089,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.4,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.415,24.531,22.809,255,1.078,1.078,1.009,88.342
15.922,2054,71.5,1.6,1.098,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.7,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.993,24.531,22.809,255,1.087,1.087,1.001,89.032
15.969,2053,84.8,1.6,1.1,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.8,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,3.536,27.396,25.684,255,1.089,1.089,0.999,89.204
16.016,2033,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.448,3.684,18,46,7.5,1.099,15,4.03,733,12.12,123,0,0,0,0,0,0,2.921,24.432,22.709,255,1.087,1.087,1.001,89.032
16.062,2052,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.4,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.404,25.123,23.404,255,1.087,1.087,1.001,89.032
16.109,2036,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.4,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.385,24.531,22.809,255,1.087,1.087,1.001,89.032
16.156,2046,69.8,1.6,1.094,30,85,99,100,100,97,0,90,4.392,3.636,18,47,7.5,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.901,23.839,22.114,255,1.083,1.083,1.005,88.687
16.203,2029,85,1.6,1.094,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.8,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,3.523,27.001,25.288,255,1.083,1.083,1.005,88.687
16.25,2019,71.3,1.6,1.094,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.5,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.929,25.222,23.503,255,1.083,1.083,1.005,88.687
16.297,2034,58,1.6,1.098,30,85,99,100,100,97,0,90,3.796,3.04,18,47,6.4,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.412,25.123,23.404,255,1.087,1.087,1.001,89.032
16.344,2043,69,1.6,1.098,30,85,99,100,100,97,0,90,4.356,3.6,18,47,7.4,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.868,24.037,22.313,255,1.087,1.087,1.001,89.032
16.391,2035,71.5,1.6,1.089,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.6,1.099,15,4.03,733,12.24,123,0,0,0,0,0,0,2.965,25.618,23.899,255,1.078,1.078,1.009,88.342
16.437,2033,85.5,1.6,1.087,30,85,99,100,100,97,0,90,5.224,4.468,18,46,8.9,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,3.543,27.297,25.585,255,1.076,1.076,1.011,88.169
16.484,2021,71.3,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.932,25.618,23.899,255,1.087,1.087,1.001,89.032
16.531,2049,57,1.6,1.098,30,85,99,100,100,97,0,90,3.728,2.972,18,46,6.4,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.375,25.716,23.999,255,1.087,1.087,1.001,89.032
16.578,2054,71,1.6,1.089,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.7,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.98,24.234,22.511,255,1.078,1.078,1.009,88.342
16.641,2051,70.5,1.6,1.094,30,85,99,100,100,97,0,90,4.448,3.684,18,47,7.6,1.099,15,4.03,734,12.12,123,0,0,0,0,0,0,2.947,24.728,23.007,255,1.083,1.083,1.005,88.687
16.687,2041,85,1.6,1.094,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.9,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,3.544,27.297,25.585,255,1.083,1.083,1.005,88.687
16.734,2041,71.5,1.6,1.094,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.6,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.974,25.123,23.404,255,1.083,1.083,1.005,88.687
16.781,2048,58,1.6,1.098,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.5,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.428,25.618,23.899,255,1.087,1.087,1.001,89.032
16.828,2044,69.8,1.6,1.098,30,85,99,100,100,97,0,90,4.4,3.636,18,46,7.5,1.099,15,4.03,734,12.12,123,0,0,0,0,0,0,2.898,24.135,22.412,255,1.087,1.087,1.001,89.032
16.875,2038,70.8,1.6,1.089,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.5,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.928,26.704,24.99,255,1.078,1.078,1.009,88.342
16.922,2053,84.8,1.6,1.098,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.8,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,3.536,26.803,25.089,255,1.087,1.087,1.001,89.032
16.969,2033,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,47,7.5,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.921,24.926,23.205,255,1.087,1.087,1.001,89.032
17.016,2044,58.3,1.6,1.1,30,85,99,100,100,97,0,90,3.804,3.04,18,47,6.5,1.099,15,4.03,734,12.12,123,0,0,0,0,0,0,2.423,25.222,23.503,255,1.089,1.089,0.999,89.204
17.062,2059,71,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.7,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.987,23.938,22.214,255,1.087,1.087,1.001,89.032
17.109,2064,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.448,3.684,18,46,7.6,1.099,15,4.03,734,12.12,123,0,0,0,0,0,0,2.965,25.321,23.602,255,1.087,1.087,1.001,89.032
17.156,2023,84.5,1.6,1.1,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.7,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,3.484,27.199,25.486,255,1.089,1.089,0.999,89.204
17.203,2037,70.8,1.6,1.1,30,85,99,100,100,97,0,90,4.448,3.684,18,47,7.5,1.099,15,4.03,734,12.12,123,0,0,0,0,0,0,2.927,25.025,23.304,255,1.089,1.089,0.999,89.204
17.25,2031,58.3,1.6,1.098,30,85,99,100,100,97,0,90,3.796,3.04,18,47,6.4,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.408,26.013,24.296,255,1.087,1.087,1.001,89.032
17.297,2030,70.8,1.6,1.098,30,85,99,100,100,97,0,90,4.455,3.684,18,46,7.5,1.099,15,4.03,734,12,123,0,0,0,0,0,0,2.917,24.135,22.412,255,1.087,1.087,1.001,89.032
17.344,2025,84.8,1.6,1.1,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.7,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,3.488,24.926,23.205,255,1.089,1.089,0.999,89.204
17.391,2033,85,1.6,1.098,30,85,99,100,100,97,0,90,5.216,4.452,18,47,8.8,1.099,15,4.03,734,12.12,123,0,0,0,0,0,0,3.53,26.309,24.594,255,1.087,1.087,1.001,89.032
17.437,2034,71,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.6,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.951,24.827,23.106,255,1.089,1.089,0.999,89.204
17.484,2033,58.3,1.6,1.1,30,85,99,100,100,97,0,90,3.804,3.04,18,46,6.4,1.099,15,4.03,734,12.12,123,0,0,0,0,0,0,2.41,25.618,23.899,255,1.089,1.089,0.999,89.204
17.531,2052,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.7,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.977,23.839,22.114,255,1.089,1.089,0.999,89.204
17.578,2039,84.8,1.6,1.1,30,85,99,100,100,97,0,90,5.18,4.416,18,47,8.8,1.099,15,4.03,734,12.12,123,0,0,0,0,0,0,3.512,26.309,24.594,255,1.089,1.089,0.999,89.204
17.625,2040,85,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.9,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,3.542,26.408,24.693,255,1.089,1.089,0.999,89.204
17.672,2034,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.6,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.951,24.728,23.007,255,1.089,1.089,0.999,89.204
17.719,2036,58.3,1.6,1.1,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.4,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.414,25.025,23.304,255,1.089,1.089,0.999,89.204
17.766,2059,70.8,1.6,1.098,30,85,99,100,100,97,0,90,4.448,3.684,18,46,7.6,1.099,15,4.03,734,12.12,123,0,0,0,0,0,0,2.958,24.234,22.511,255,1.087,1.087,1.001,89.032
17.812,2040,84.8,1.6,1.098,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.8,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,3.513,26.013,24.296,255,1.087,1.087,1.001,89.032
17.859,2045,71.3,1.6,1.098,30,85,99,100,100,97,0,90,5.18,4.416,18,46,8.8,1.099,15,4.03,734,12.12,123,0,0,0,0,0,0,3.522,26.803,25.089,255,1.087,1.087,1.001,89.032
17.906,2044,70.8,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.6,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.937,24.926,23.205,255,1.087,1.087,1.001,89.032
17.953,2047,58,1.6,1.1,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.5,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.427,25.815,24.098,255,1.089,1.089,0.999,89.204
18,2056,71,1.6,1.116,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.7,1.099,15,4.03,735,12.24,123,0,0,0,0,0,0,2.983,24.135,22.412,255,1.105,1.105,0.984,90.508
18.047,2036,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.216,4.452,18,46,8.8,1.099,15,4.03,734,12.12,123,0,0,0,0,0,0,3.535,27.495,25.784,255,1.089,1.089,0.999,89.204
18.094,2043,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.484,3.72,18,46,7.6,1.099,15,4.03,734,12.12,123,0,0,0,0,0,0,2.964,26.21,24.494,255,1.089,1.089,0.999,89.204
18.141,2036,71.5,1.6,1.098,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.6,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.967,24.629,22.908,255,1.087,1.087,1.001,89.032
18.187,2039,58,1.6,1.098,30,85,99,100,100,97,0,90,3.796,3.04,18,47,6.5,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.417,25.914,24.197,255,1.087,1.087,1.001,89.032
18.234,2054,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.7,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.993,24.432,22.709,255,1.089,1.089,0.999,89.204
18.281,2048,84.8,1.6,1.1,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.8,1.099,15,4.03,735,12.24,123,0,0,0,0,0,0,3.527,27.001,25.288,255,1.089,1.089,0.999,89.204
18.328,2051,71.3,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.7,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.976,26.704,24.99,255,1.087,1.087,1.001,89.032
18.375,2039,71.3,1.6,1.098,30,85,99,100,100,97,0,90,4.484,3.72,18,46,7.6,1.099,15,4.03,735,12.12,123,0,0,0,0,0,0,2.958,24.629,22.908,255,1.087,1.087,1.001,89.032
18.422,2068,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.5,1.099,15,4.03,734,12.24,123,0,0,0,0,0,0,2.423,26.112,24.395,255,1.087,1.087,1.001,89.032
18.469,2054,69.8,1.6,1.089,30,85,99,100,100,97,0,90,4.392,3.636,18,46,7.5,1.099,15,4.03,735,12.24,123,0,0,0,0,0,0,2.913,24.037,22.313,255,1.078,1.078,1.009,88.342
18.516,2062,84.5,1.6,1.089,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.9,1.099,15,4.03,735,12.24,123,0,0,0,0,0,0,3.551,26.309,24.594,255,1.078,1.078,1.009,88.342
18.562,2046,71,1.6,1.098,30,85,99,100,100,97,0,90,4.484,3.72,18,46,7.6,1.099,15,4.03,735,12.12,123,0,0,0,0,0,0,2.968,25.519,23.8,255,1.087,1.087,1.001,89.032
18.609,2041,71.5,1.6,1.098,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.6,1.099,15,4.03,735,12.24,123,0,0,0,0,0,0,2.974,25.222,23.503,255,1.087,1.087,1.001,89.032
18.672,2054,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.4,1.099,15,4.03,735,12.24,123,0,0,0,0,0,0,2.406,25.618,23.899,255,1.087,1.087,1.001,89.032
18.719,2059,70.8,1.6,1.094,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.6,1.099,15,4.03,735,12.24,123,0,0,0,0,0,0,2.958,23.938,22.214,255,1.083,1.083,1.005,88.687
18.766,2045,84.3,1.6,1.094,30,85,99,100,100,97,0,90,5.164,4.4,18,46,8.8,1.099,15,4.03,735,12.12,123,0,0,0,0,0,0,3.509,27.199,25.486,255,1.083,1.083,1.005,88.687
18.812,2052,84,1.6,1.098,30,85,99,100,100,97,0,90,5.156,4.4,18,46,8.8,1.099,15,4.03,735,12.24,123,0,0,0,0,0,0,3.521,26.21,24.494,255,1.087,1.087,1.001,89.032
18.859,2050,71,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.6,1.099,15,4.03,735,12.24,123,0,0,0,0,0,0,2.974,24.827,23.106,255,1.087,1.087,1.001,89.032
